date,Open,High,Low,Close,Volume,EMA20,EMA50,EMA100,EMA200
2003-04-25,21.99,22.2,20.898,21.15,1065900.0,20.774015265268396,18.541843142688084,16.218290974869284,14.77472286009124
2003-04-28,21.0,22.25,21.0,22.16,1623400.0,20.90601381143331,18.683731646896394,16.335948579327315,14.84820820476695
2003-04-29,22.11,23.0,22.11,22.8,1437800.0,21.08639344843966,18.8451539352534,16.463949597558457,14.92733051118718
2003-04-30,22.89,23.28,21.75,22.8,790800.0,21.249594072397787,19.00024593779248,16.58941594216126,15.005665530976362
2003-05-01,22.67,22.84,22.35,22.5,1070300.0,21.368680351217044,19.137491195133954,16.706457210633314,15.080236023205455
2003-05-02,22.45,23.0,22.4,22.631,881000.0,21.48890127014875,19.27449154042282,16.823774889630673,15.155368003074058
2003-05-05,22.42,24.39,22.42,23.37,1032100.0,21.668053530134586,19.4350997153082,16.95340310963799,15.237105634884268
2003-05-06,23.37,24.19,22.9,23.22,1068900.0,21.81585795583605,19.58352717745298,17.07749413716991,15.316537419611787
2003-05-07,23.22,23.8,22.85,23.635,962400.0,21.98910957908976,19.742408464611685,17.20734573841407,15.39930819155595
2003-05-08,23.31,23.41,22.77,22.88,717600.0,22.073956285843117,19.86545126992103,17.319675525772208,15.473742935918576
2003-05-09,22.9,23.1,22.3,22.62,423300.0,22.12596044909615,19.973472788747657,17.42463244605395,15.544849971382073
2003-05-12,22.89,23.95,22.7,23.53,842000.0,22.259678501563187,20.112944444090886,17.54553081345882,15.62430420052255
2003-05-13,23.7,25.25,23.55,25.15,1300500.0,22.534947215700026,20.310476034518693,17.696114361707163,15.71908724330342
2003-05-14,25.88,25.93,24.32,24.48,1365500.0,22.72019033801431,20.47398677826306,17.83044873078227,15.806260504564085
2003-05-15,24.58,24.98,24.15,24.46,763200.0,22.88588649629866,20.63030102225275,17.961726973737075,15.89236736521519
2003-05-16,24.52,24.6,23.0,23.79,926200.0,22.971992544270215,20.754210786085974,18.077138320791786,15.970950774516531
2003-05-19,23.3,23.42,20.53,20.79,2176600.0,22.764183730530196,20.755614284670838,18.130858354043433,16.018901513078557
2003-05-20,21.35,21.95,20.55,21.75,1443500.0,22.66759480381303,20.79460980291904,18.202524525250492,16.075927368669817
2003-05-21,21.76,21.79,20.76,21.19,675100.0,22.526871489164172,20.810115300843787,18.26168245544355,16.126813663508923
2003-05-22,21.18,22.84,21.1,22.59,1019900.0,22.532883728291395,20.879914700810698,18.347391713751602,16.191123975314806
2003-05-23,22.87,23.2,22.1,22.12,583700.0,22.493561468454118,20.92854549685734,18.422096828330776,16.250117766605207
2003-05-27,22.05,22.95,22.0,22.69,991700.0,22.512269900029917,20.997622144039404,18.506609762423235,16.31419619678824
2003-05-28,22.81,23.45,21.75,22.6,723400.0,22.520625147646115,21.060460491331977,18.587666994850498,16.376741508262985
2003-05-29,22.54,23.01,22.11,22.8,519800.0,22.547232276441722,21.128677726966018,18.671079529605933,16.44065452808126
2003-05-30,22.83,22.95,22.15,22.45,748300.0,22.53797205963775,21.18049428669284,18.745909637930566,16.500449010388913
2003-06-02,22.51,24.25,22.51,23.3,1253400.0,22.610546149196058,21.26361215780293,18.83608964510026,16.568106234166137
2003-06-03,23.29,24.06,23.05,23.861,610600.0,22.729636992129766,21.365470504555756,18.935592820444807,16.640672341288866
2003-06-04,24.11,25.2,24.01,24.4,887200.0,22.8887191833555,21.484471661239844,19.043798903208277,16.717879581674055
2003-06-05,24.49,25.44,23.63,25.41,936000.0,23.12884116589307,21.638413949034362,19.16986229126356,16.804368342055408
2003-06-06,25.74,26.35,23.3,23.61,1369600.0,23.174665816760395,21.715731049072232,19.257785810248436,16.872086069995156
2003-06-09,23.62,23.69,22.5,23.001,909400.0,23.158126215164167,21.766133753030186,19.33190886351084,16.93307028820416
2003-06-10,22.02,23.58,20.82,22.7,4459500.0,23.114495147053294,21.80275595879371,19.398603737500725,16.99045267339616
2003-06-11,22.12,22.85,21.9,22.45,1283800.0,23.051209894952983,21.8281380780567,19.459027425867045,17.04477652739222
2003-06-12,22.19,22.49,21.22,21.92,1318400.0,22.943475619243173,21.831740506368202,19.507759556047898,17.093286213686824
2003-06-13,21.21,21.35,18.05,19.2,4716000.0,22.586954131696206,21.72853499631455,19.501665307413287,17.114248539918794
2003-06-16,19.44,21.77,19.4,21.75,2301800.0,22.507244214391804,21.72937676116496,19.546186786474408,17.160375420118605
2003-06-17,21.84,22.3,21.12,21.21,1253000.0,22.38369714635449,21.709009045040844,19.579133582781846,17.200670192057725
2003-06-18,21.37,21.87,21.12,21.46,785800.0,22.295725989558825,21.699243984451005,19.61637846233072,17.24305158318153
2003-06-19,21.4,22.15,21.4,21.97,1101800.0,22.2647044667437,21.709861867413714,19.66298482941328,17.29008589578669
2003-06-20,22.17,22.55,21.21,21.7,929900.0,22.210923088958587,21.709475127515137,19.703321763484304,17.33396563811717
2003-06-23,21.56,21.85,21.23,21.5,621400.0,22.14321612810539,21.70126041663219,19.738899550346,17.37541871634486
2003-06-24,21.4,23.98,21.4,22.85,2405800.0,22.21052887780964,21.746309027744655,19.8005054998441,17.429892161953372
2003-06-25,23.5,24.14,22.55,23.12,1355600.0,22.297145175161102,21.800179261950746,19.86623806420362,17.486510150391645
2003-06-26,23.22,25.21,23.12,24.88,2304100.0,22.54313134895528,21.920956545795814,19.965520478773847,17.560077213571827
2003-06-27,24.99,25.89,24.72,24.9,1293700.0,22.767595030007158,22.03778177929402,20.0632329445407,17.633111271148227
2003-06-30,25.09,26.24,24.91,25.55,1858000.0,23.032585979530285,22.175515827164844,20.171881797124055,17.71188628337561
2003-07-01,25.6,25.6,24.26,24.75,882600.0,23.19614921957502,22.276475990805437,20.262537603121597,17.78191726563058
2003-07-02,25.96,27.5,25.67,27.16,2790800.0,23.573658817710733,22.46798673626405,20.399121016921168,17.875231521693955
2003-07-03,26.93,27.9,26.8,27.75,585900.0,23.97140559697638,22.675124511312518,20.544682976982134,17.97348792446317
2003-07-07,27.5,28.6,26.3,26.8,1390500.0,24.240795540121482,22.836884334398302,20.66855064080427,18.06131391526453
2003-07-08,27.0,27.6,26.75,27.43,767900.0,24.544529298205152,23.017006517363075,20.802440727124978,18.154534672326577
2003-07-09,27.4,28.04,26.901,27.56,688000.0,24.831716984090374,23.19516312452531,20.936253782033393,18.24812139200492
2003-07-10,27.37,27.94,26.7,26.91,625300.0,25.029648699891293,23.340843001994905,21.054545786349564,18.334309238850643
2003-07-11,26.61,27.25,26.02,26.49,566900.0,25.16872977609212,23.464339354857852,21.16217854305551,18.415460390702876
2003-07-14,26.64,28.55,26.49,28.14,847300.0,25.451707892654778,23.64769859584382,21.300353225371243,18.512221978855088
2003-07-15,26.67,28.02,26.16,26.38,1256300.0,25.540116664782893,23.754847670516614,21.400940290215377,18.59050832732419
2003-07-16,26.65,27.0,24.5,25.48,966700.0,25.534391268136904,23.822500703045375,21.48171374981507,18.65906048327121
2003-07-17,25.24,25.48,24.57,25.28,1224400.0,25.51016352831434,23.879657538220066,21.556927338927643,18.724940478462543
2003-07-18,25.51,25.54,22.55,24.15,2588300.0,25.380624144665358,23.890259203387906,21.60827531241422,18.778921170219135
2003-07-21,24.16,24.16,22.97,23.53,780300.0,25.2043742261258,23.87613139149034,21.64632926662384,18.82619558643586
2003-07-22,23.53,24.99,23.48,24.7,823200.0,25.15633858554239,23.908439964373073,21.70679799401743,18.884641401496197
2003-07-23,24.86,26.73,24.85,26.67,1564200.0,25.30049681549073,24.016736436358446,21.80507922185867,18.962107656207678
2003-07-24,26.9,27.35,26.2,26.4,774400.0,25.405211404491613,24.110197752579683,21.896067752118892,19.036116535250386
2003-07-25,26.09,27.1,26.09,27.02,395300.0,25.559000794540033,24.22430764463538,21.99753175702743,19.115558161765307
2003-07-28,26.55,27.47,26.51,26.62,535400.0,25.660048337917175,24.3182563644536,22.089065781640752,19.19022922483232
2003-07-29,26.75,27.0,26.25,26.69,382700.0,25.75813897240125,24.411265918788754,22.180173389925095,19.264853809659858
2003-07-30,26.75,26.77,25.85,25.955,377600.0,25.77688764169637,24.471804510208806,22.254922431708756,19.331422428469214
2003-07-31,26.25,26.3,24.8,26.2,609600.0,25.817184056772906,24.53957688235748,22.33304277959571,19.39976648390733
2003-08-01,25.92,26.0,24.95,24.95,452800.0,25.73459509898501,24.555671906578755,22.38486371465322,19.45499268804756
2003-08-04,24.95,25.16,24.3,24.95,262600.0,25.659871756224533,24.571135753379586,22.435658492580878,19.509669377718733
2003-08-05,25.1,25.45,24.26,24.31,220300.0,25.531312541346004,24.560895135599996,22.472774165995116,19.55743386152253
2003-08-06,24.4,24.5,22.87,23.36,579500.0,25.324520870741623,24.513801208713723,22.490342994391252,19.595270340512357
2003-08-07,23.11,23.35,22.6,23.09,563800.0,25.111709359242422,24.45796586719554,22.50221739054192,19.630043769959997
2003-08-08,23.15,23.75,23.08,23.49,238500.0,24.95726084883838,24.420006421423167,22.521777442214354,19.668451294637013
2003-08-11,23.35,24.93,23.34,24.82,448600.0,24.94418838704425,24.435692444112455,22.567286799794267,19.719710485735153
2003-08-12,24.93,25.0,24.14,24.87,215000.0,24.93712282637337,24.45272411297079,22.61288508098646,19.770957147568634
2003-08-13,24.88,25.24,24.08,24.22,324100.0,24.868825414337813,24.443597677168015,22.64470913878871,19.815226230677407
2003-08-14,24.32,25.48,24.23,24.94,806700.0,24.87560394630564,24.46306443492613,22.690160442971113,19.866219004501513
2003-08-15,25.1,25.24,24.57,24.99,365500.0,24.886498808562248,24.48372857473295,22.735701820338022,19.917201899979112
2003-08-18,25.1,25.13,24.39,24.85,452500.0,24.88302273155632,24.498092160037544,22.7775691110244,19.96628446813852
2003-08-19,24.9,25.98,24.64,25.84,621800.0,24.97416342378905,24.550715996898816,22.838211306845697,20.02472939880381
2003-08-20,25.71,28.86,25.71,27.72,2095500.0,25.235671669142477,24.675001644079256,22.934880389878455,20.10129925553213
2003-08-21,28.25,29.72,28.23,28.83,1396700.0,25.577988653033668,24.837942756076146,23.05161543166304,20.188151999258178
2003-08-22,28.97,29.37,28.5,28.8,599700.0,25.88484687655427,24.993317549955513,23.165444829055854,20.273842029116306
2003-08-25,28.51,28.66,27.25,28.07,492300.0,26.092956697834815,25.11397176368275,23.262564733430985,20.351415740269378
2003-08-26,27.9,30.15,27.4,29.79,941300.0,26.445056059945784,25.297345420008917,23.39182087732344,20.44533200156023
2003-08-27,30.0,33.1,29.92,32.37,2380200.0,27.009336435189045,25.57470442314582,23.569606602524956,20.563985414480033
2003-08-28,32.98,33.0,30.65,31.64,980000.0,27.450352012790088,25.812559151649907,23.729416372771986,20.674194514833466
2003-08-29,31.49,33.78,31.25,33.33,795000.0,28.010318487762458,26.10736075354599,23.91952693964779,20.800122927621196
2003-09-02,33.23,34.69,32.4,33.65,1935900.0,28.547431012737462,26.403150527916736,24.11220957450625,20.927982400978202
2003-09-03,34.52,35.44,32.96,33.3,1702400.0,29.00005663057199,26.673615213096472,24.294146018575432,21.051087053704787
2003-09-04,33.2,33.8,32.8,33.49,588600.0,29.427670284803227,26.940924420426022,24.476242137019483,21.17485733177738
2003-09-05,33.31,35.3,33.3,34.55,1488900.0,29.915511210060064,27.23931954119363,24.67572249074187,21.30794332847611
2003-09-08,34.22,35.5,34.0,34.72,1192800.0,30.373081571006722,27.53267955918604,24.874619075083615,21.441396628690278
2003-09-09,34.66,36.53,34.63,35.51,776800.0,30.86231189757751,27.845515654904233,25.085220677557206,21.581382731887388
2003-09-10,35.3,36.27,33.6,33.91,760200.0,31.15256790733203,28.083338570398183,25.25996878295211,21.704055540525324
2003-09-11,34.04,34.25,32.07,32.87,1270400.0,31.316132868538507,28.271050783323744,25.410662470418405,21.81515946549522
2003-09-12,32.77,34.76,32.5,34.57,1153000.0,31.626024976296744,28.51806839966399,25.592035490806158,21.94207330165945
2003-09-15,34.75,36.14,34.45,35.51,1276900.0,31.995927359506577,28.792261795755596,25.788430827621877,22.07707754741408
2003-09-16,37.05,37.43,35.65,35.9,1548900.0,32.36774380145833,29.07099662729459,25.988659920144215,22.214619064355237
2003-09-17,36.2,36.97,35.43,35.75,800300.0,32.68986343941468,29.332918328185,26.181953783111656,22.34929947167509
2003-09-18,36.2,36.82,35.6,36.54,872500.0,33.056543111851376,29.615548981981668,26.387063609188655,22.490500471956928
2003-09-19,36.5,37.6,35.79,37.0,686100.0,33.4321104345322,29.905135296413757,26.597220765442344,22.6348736015892
2003-09-22,36.46,40.24,36.33,38.79,1610000.0,33.94238563124342,30.25356136322106,26.83866193840388,22.795621127941544
2003-09-23,39.15,39.5,38.17,39.13,746200.0,34.43644414255357,30.60165699603592,27.082054771306773,22.958152260996854
2003-09-24,39.28,39.33,37.89,38.0,527500.0,34.77583041469132,30.89178809423059,27.298251706528422,23.107822387753107
2003-09-25,37.89,38.45,33.739,34.81,1493700.0,34.779084660911195,31.045443463084297,27.446999197488253,23.224261965984418
2003-09-26,34.1,35.73,33.33,33.49,870500.0,34.65631469320537,31.141308425316286,27.56666257971621,23.32640861308905
2003-09-29,32.51,33.85,30.42,33.48,2876100.0,34.5442847224239,31.233021820401923,27.683758370216875,23.427439373157817
2003-09-30,33.79,36.11,33.05,33.56,1479400.0,34.45054332028829,31.324275866660674,27.800119590608617,23.528260871932368
2003-10-01,33.6,35.49,33.4,34.51,991200.0,34.45620586121321,31.449206224830842,27.932988509606467,23.637531908032543
2003-10-02,37.64,41.6,36.0,40.97,5223500.0,35.076567207764334,31.82257068660218,28.191147152980594,23.809994277106846
2003-10-03,41.15,41.42,39.54,40.15,2591000.0,35.55975128321535,32.149136542029545,28.427956120248304,23.972581398727673
2003-10-06,40.02,42.63,39.35,41.36,1316100.0,36.112155922909125,32.51034687371466,28.68403619707507,24.145590539038842
2003-10-07,41.41,44.7,40.96,44.05,1567100.0,36.868141073108255,32.962882290431736,28.98831270802408,24.343644364521044
2003-10-08,44.78,44.89,42.05,43.0,1576200.0,37.45212763757414,33.35649474963049,29.26577186232063,24.52927974397855
2003-10-09,43.04,45.2,42.77,43.07,1333700.0,37.987163100662315,33.73741652415479,29.539122914551907,24.71376452264543
2003-10-10,43.5,44.86,43.3,44.65,730100.0,38.621718995837334,34.165360974187934,29.83834820337266,24.912135024907666
2003-10-13,44.4,46.85,44.3,46.83,1506400.0,39.403460043852824,34.662013485004096,30.174816555781124,25.130223233615055
2003-10-14,47.16,48.45,45.85,47.22,1726900.0,40.14789242062874,35.1544835444157,30.51234494081516,25.35002200740993
2003-10-15,47.39,48.0,44.29,44.7,1173200.0,40.581426475806964,35.52881752306606,30.793288605353478,25.542559101863564
2003-10-16,45.48,53.56,45.32,51.85,8987500.0,41.654623954301535,36.168863894710526,31.210253187425685,25.804324682939548
2003-10-17,51.45,53.08,49.5,52.13,2746900.0,42.65227881579663,36.794790800800314,31.62450559955587,26.06627170101975
2003-10-20,50.87,56.25,50.46,54.741,4325700.0,43.80358559524457,37.49856371057285,32.0822579639211,26.351592380611592
2003-10-21,55.25,56.0,53.54,54.5,2525800.0,44.8222917290308,38.1652867023151,32.52617364780385,26.631676038515955
2003-10-22,53.1,54.35,52.15,52.45,1623800.0,45.54874013578977,38.72547153751843,32.92070486269882,26.88857478440137
2003-10-23,51.21,53.422,50.1,52.13,1653100.0,46.175526789524085,39.25113932036085,33.301086944625574,27.139733244258075
2003-10-24,52.5,53.45,50.7,51.99,1536700.0,46.729286142902744,39.75070248426827,33.67116443087061,27.386999580136106
2003-10-27,51.64,53.82,51.54,53.749,1108400.0,47.39783031976915,40.29965532802245,34.06874533322961,27.6493080420253
2003-10-28,54.65,56.48,54.2,56.48,1563200.0,48.262798860743516,40.934178648492164,34.512532554353776,27.93618059882107
2003-10-29,57.5,59.3,56.9,59.06,1952400.0,49.291103731148894,41.644995172080705,34.99862101862399,28.245870344106432
2003-10-30,60.34,61.0,57.8,58.41,1922400.0,50.15957004246805,42.30244634180303,35.46221268162154,28.546010937697414
2003-10-31,58.84,58.95,56.52,57.22,1144100.0,50.83199194318538,42.887448446046044,35.893059955252795,28.831324261700427
2003-11-03,57.39,59.0,57.2,58.45,1050900.0,51.55751652002486,43.49774458541678,36.3397320353468,29.126037453126294
2003-11-04,58.05,60.55,57.84,59.6,1116800.0,52.323467327641545,44.12920558206711,36.800331400983495,29.429260961055387
2003-11-05,59.25,59.986,57.95,58.72,1234100.0,52.93266091548521,44.70139359845663,37.23438424452838,29.72071110074638
2003-11-06,55.2,56.68,50.03,50.83,7828200.0,52.73240749496281,44.94173110439951,37.50360435849811,29.93075377636085
2003-11-07,51.16,52.85,46.221,46.88,7361000.0,52.1750353525854,45.01774164932502,37.68927555931993,30.099402992516463
2003-11-10,46.87,47.97,45.95,46.6,3465200.0,51.64407960472012,45.07979099641031,37.865725548244285,30.263588037367047
2003-11-11,46.91,47.95,45.95,47.03,1877900.0,51.20464345188963,45.15626978086481,38.04719632946717,30.43041800714449
2003-11-12,47.0,50.49,46.56,50.239,2453800.0,51.11267740885252,45.355592534556386,38.2886181843292,30.62751832548136
2003-11-13,50.79,50.8,48.2,48.5,1702600.0,50.86385098896181,45.478902631240445,38.49082376483753,30.805353964033788
2003-11-14,48.39,49.46,46.55,46.77,1351500.0,50.4739604185845,45.52953390060357,38.65476784870213,30.96420616339664
2003-11-17,46.35,46.39,44.18,44.6,2265800.0,49.91453561681455,45.49308159077598,38.77249521803476,31.09988570405936
2003-11-18,45.2,47.6,44.73,46.57,2802100.0,49.59600841521316,45.53531368525535,38.9269012533212,31.25381718959111
2003-11-19,46.6,47.92,45.6,46.44,1651700.0,49.29543618519286,45.57079157995122,39.0756754859287,31.404923486212095
2003-11-20,44.51,47.1,44.2,45.56,2104900.0,48.93968035803164,45.57036838073745,39.20407795155388,31.5457700186876
2003-11-21,46.45,47.0,45.22,45.65,1574300.0,48.62637746679053,45.57349118933598,39.331719972315184,31.68611061551658
2003-11-24,45.41,47.0,45.41,46.8,999100.0,48.45243675566762,45.621589574067904,39.47960670553666,31.836497574566167
2003-11-25,47.15,48.9,46.96,48.01,1209100.0,48.41029992179451,45.71525272802603,39.648525384634944,31.997427946958545
2003-11-26,48.26,49.35,47.67,48.31,1002800.0,48.40074754829027,45.8170075230054,39.82003973345405,32.159742096740054
2003-11-28,48.33,49.11,48.0,49.0,364900.0,48.45781921035786,45.94183075739735,40.0018211248708,32.327306851996376
